,word,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24
935,opposit,58.73787483448822,332.13253100567164,9.217823734966151,105.92118517057315,0.04022770248665835,0.2855907765950973,26.057271963092287,134.14078403206037,96.54579744259503,80.2799124908217,568.1786809752151,0.6479708619723031,0.04014781742614127,24.653621510803905,0.040098989352585226,33.762185374692464,0.045086169607346176,0.04009056875184676,156.41937257893616,36.684647492854396,1.1072071851838974,0.4459910171419854,62.476821247230724,22.503436187226285,291.3576311607258
936,option,0.17083181645559076,98.51701125639343,33.53330491811301,39.35408055310946,0.04034207995859963,105.04457721540781,79.328253516002,34.24711779060475,459.4483474149358,1.0000595789591693,282.99844519865894,0.04381508943809111,0.05942653688352797,7.1590302374665304,84.28069847160596,39.50463766627026,4.286124039635799,78.78692662661585,286.8505510201435,3.810939404781069,44.52327080338288,34.24561226324635,29.856884660415716,0.05454451751076603,0.04274877480896692
937,order,70.774250888492,254.92807078441925,128.44352720382622,190.07381638130613,217.18974795425987,394.5084696534065,94.18684772686403,273.25685639647185,71.7730989474033,8.278980286724693,852.6273501985751,625.1906322657703,293.8792093364708,107.76050120368072,24.549989613094326,87.7047494397912,18.508497671930726,83.28380891258789,99.13650816469902,425.8894884021455,65.2532195551853,93.31525646457625,605.0937208335142,381.3559400025122,1328.160932455308
938,oregon,41.87365383048048,0.04004826372787958,0.04001798794889204,0.04214116021928511,0.040082085203184466,213.63086282803343,0.040020819321546525,0.040002733299405006,96.7404904057305,322.65016329902164,5.678116805150881,0.04001208041292202,175.51300568782167,1.1632477906631256,28.14935651318729,14.7727471558449,0.040001983758113084,0.040530506049630904,0.04000266829285265,0.04004455896131857,46.733080521396104,8.95688212797279,51.08866997321631,16.062082781786607,0.040363645785344585
939,organ,201.6008024572219,2.747613664585988,786.4723783682629,30.584205755572256,19.63905391698449,28.163386799973264,11.994958840397043,583.7539124741455,0.7383960587105087,0.05419648902169502,829.8100868191847,115.56592493919058,1288.114395267343,560.1909657625874,43.92795349626337,9.90371446609194,40.18747444443669,98.2370251013615,72.25966376679911,10.863224155442019,1.5390322024059024,94.24637676544546,291.8805959433785,54.96693321310253,1.8196879853386758
940,origin,35.77689140503176,10.753651877879097,28.514932807458173,0.07189586585067406,0.04016044687184981,157.5613602999046,119.56063931112561,30.43091061151391,7.9826653187674435,5.494231135455612,397.75318294764367,15.824957718675128,220.26021144856142,21.147296413037715,44.53717407071139,22.658670440907116,0.04016187481940981,19.340412583277246,52.70923504396326,28.155130824809433,0.049133920705238476,211.3351143168536,248.72000909335148,88.89829519812521,20.704106944767076
941,otherwis,33.794935200814756,50.42256164841796,13.643695103542585,21.76167502959985,20.43989514414543,35.87080032815769,29.68016603935781,26.815971695390356,49.677843829748184,29.729213269030275,139.1947401799856,27.201681598760477,15.269301583032284,13.135701168570394,18.058942582673858,12.286536021051267,10.610237829336334,0.04002583813348096,26.12036698936229,23.171064514462007,7.016029467502801,52.935137048428096,110.35322581057966,85.46822973727785,62.55771422285279
942,ought,30.50508340468362,63.63403938943138,0.0704193972022667,135.9321802501059,0.040005403331698754,92.79144715920565,45.531542899255356,9.109959595884595,1.2298814784674945,0.04063960336709913,0.04547175032692437,0.828310334310753,0.0411955273401293,1.7647285849516936,0.19700617836022882,3.7591863964090635,0.04000281713657031,0.05095717729404934,0.17655959002631855,1.3543100550566234,1.8583973558665245,0.04003417658247294,1.9999676901127696,1029.9415195468414,649.844881838754
943,ourselv,27.54399686468056,25.395723728394156,20.052865355210606,69.0305373854114,0.11100699270626826,59.17468477934163,0.0403290687955991,147.02195828100562,1.1944249466395056,0.048829263935229135,0.7777995630784118,7.229577954002597,73.35397349537902,9.227884863429713,0.041886168782865815,24.621852222472913,0.04002897863298298,0.046373625219774596,38.19570014506703,32.196489043270134,2.8920516511321015,0.040185931954273,27.402082556235154,500.2919782099655,93.6609436540456
944,outcom,39.25585075656655,62.73844038902175,0.04000262605833585,0.2151636621565466,0.040014656162255385,123.61798538417243,0.05269236938380411,0.040004471958067535,117.80549934076043,0.05137798742111497,91.31946640539726,0.04028621156922297,3.343796784469695,0.04000627711085732,137.7581676710498,6.449521900925828,0.040003228569669494,0.040007253370059725,84.07849394300953,15.708379971598443,0.18561641184527486,76.27244205640838,55.78797352409996,27.969768918975717,12.882988927862948
945,outsid,121.65855220512573,29.32881008196939,83.68129139548111,8.398999795128159,45.15226535619502,71.35054573321437,1.7486256581654473,98.20658188699547,0.053730933985116795,31.11014258690135,162.54288208844176,9.741278284065352,130.53392107466215,44.19854681973367,13.045214455942386,5.293258745728802,56.75477236698311,11.556413716040097,66.81298852168217,0.8892702880152542,6.0490680798188885,35.48592363285174,81.59875813451576,395.5716773583182,27.394776191609182
946,overal,41.62742936055422,0.05981318418647313,19.22787304900602,115.68725942335543,0.04415088319087287,18.605452273538116,0.04202581479074783,0.04015415956072672,74.19272469188827,16.442841812523778,40.504598429955855,4.142685496887648,10.190022664695984,11.557557761910452,36.62266633348893,42.70974517845812,23.94919917417171,0.040946240997057036,16.363971929872065,44.52813548541069,23.130857903868087,271.22121436680476,14.246799298127497,0.6837454933703935,33.00730920166985
947,overdos,0.04000170253201386,0.04000157396259975,1630.8731334222848,0.040001952897148814,0.0401174789812317,0.040005209750114616,0.04000170013228694,0.040002068490738646,0.5640959300700777,0.040002527477718576,0.04000942988985167,0.040003077046732706,0.04003385645226832,0.04000186721875655,0.043771569671699984,0.04000192191033782,0.35511331386167483,0.0400321152329409,0.04000186959136348,0.04000182397051214,0.04000360604228231,0.04000150716200599,0.06774559422036015,0.04000193295604435,0.040001966574777045
948,oversea,410.6405189102939,0.04306320652100784,0.04003428558263217,136.8756589043247,0.04000856604328902,0.040416887437374975,0.04005504073089422,262.3493686907869,0.04094809840411604,0.04057733955726009,0.08423845204441896,0.042018338166687534,0.04549069059474822,0.04000703990256548,0.04001167116303459,42.10475190530861,28.461157665908292,59.39600895052189,0.04154092328174527,198.1260183725188,21.953499832312115,36.37242542849646,0.04599716652182279,0.05350230642845871,28.285100004563798
949,oversight,0.1135278807739543,7.143055822075907,0.08287138819494634,1.247977779461304,0.14175170269986984,113.9151636153697,134.8604361629991,0.7722144743841692,0.04106978374613587,0.040003725559957945,957.7906447748597,182.38442187465793,0.040577815906419665,0.04001121765574335,0.04013952992984011,0.04070670456973217,94.70395395774422,61.18195791080213,111.26912070583342,40.99509505239506,0.061404425956556215,280.52605214876223,0.04004075028308806,0.8305095556086464,18.874309961080776
950,overwhelm,27.402810828010054,205.66974961054126,187.61640284732633,15.6563415655118,11.474367725691005,379.31091650796304,0.057054653104425354,76.79662365875711,13.711670183105532,0.040106317467893345,81.03515087572542,0.10799276701564114,14.75163123459458,70.17465913829943,6.432536037781505,22.19439492946887,0.04000241942006919,2.5843062016476095,13.564901778058267,17.107677968508952,0.04022653213908233,4.919840790900799,14.134487135786362,79.16717088565916,10.940049753794357
951,owe,2.1211404432858223,33.648980625738474,38.55615860671793,147.37691043556842,37.12144845212972,41.795313296122416,90.5124546082767,83.05403809487632,8.025450221001757,0.04008206102554198,4.0971861983560816,0.040067040645037535,88.08387434822251,0.04000356394266576,14.534799096842244,0.04017991652153894,2.1533538706811086,114.99865883857221,17.969697082100556,0.07683091196347126,5.794730563806439,0.040702154996554836,34.19905260926523,14.227871620687274,0.04025107017498842
952,owner,179.4906184774185,0.040122309609617435,263.6935965480406,11.220309356293406,0.0426564486783165,0.04025821021355583,18.526720611742764,5.174148926578203,24.844696166246848,96.73508903379688,318.69433372902483,0.4096199414500351,87.0136125560489,0.04007128325103787,0.040027599789163225,13.486292598248706,0.040001754419022734,2.316459328871307,0.040401234584698235,0.049659322254372466,17.93078222750911,0.04195463544597372,32.545897094163465,23.49270403284134,0.06855655339951922
953,packag,153.25037304082875,0.8737155319356236,0.04877673799895998,138.19995077015483,0.04106212876646266,432.5788849783703,0.04037926037601319,0.04005127821591501,16.739347154779466,0.040002238996290775,325.4754315922005,0.0400301072276717,3.174397380335014,3.6114147983346854,0.04018955353158272,0.11910492058762713,0.04004340033730731,16.165448195250566,0.04154722767663929,30.21010107707026,0.3901431696047889,39.613574828543776,0.05188381358184918,0.04266689271375774,87.15057664513024
954,page,5.699593531383072,55.84039103018412,0.6361786065487975,16.55620583649087,0.04004070107221954,57.93246461291795,31.44108198638727,22.86870752628311,27.10356303830717,0.04107239040176075,316.1636312617866,0.04001291898081699,0.04041015907395369,11.943627230430977,0.040095465229611126,7.153487649948855,53.94444368887526,0.04000235725513901,16.60524982135345,2.679085185347639,0.04015255367858012,0.040015213255186234,1.0456107520650124,465.3523131941283,8.851137805944438
955,paid,79.92925499061833,7.180958969964147,0.13284069899044137,701.9193550847375,16.689824429761238,3.6066910353846025,541.0426643611311,12.745974926255093,117.26780890916076,0.040022504273466215,12.925276372189257,36.220609359158686,56.88109980699883,8.854605939304218,1.0079728577424065,0.2452233340408283,0.040159483110734216,76.24961946579137,5.253439975540514,43.30431296239961,21.576407068672513,0.37696578818470583,31.79964006267507,174.41294804768822,38.332246695300995
956,pain,12.648765909514076,0.04258882231884169,1351.2506812246713,21.156080587023293,0.040008307737280084,0.06667196507714146,0.0400141143468702,20.956407820401513,89.34825556051705,0.040016116071740014,0.06876070418676888,0.04002761967354519,118.38207956245625,30.936665689994552,0.7781543809367893,0.04002584210997889,0.04000416483411097,46.685791329141765,6.9167782137307405,0.040181239693032535,0.04000384672778227,0.0400258101939592,4.264476419031209,50.69079299325781,0.04010024693285089
957,paper,127.44696449404245,27.627488069337918,0.08246549057753834,17.315933828219126,0.05503126640025395,1.5139229828941745,20.346065001895813,5.695052672228404,6.5823791743843225,0.05082221179073991,64.34839603649743,0.2392463031021106,43.17986815450736,15.128376494226854,0.042633066925250256,19.448571523165217,0.04000844721232457,15.720672614920257,0.04072626901133097,8.586523827766785,0.043975203412555,0.04000438412196275,74.95641395765253,306.4060505808186,5.406584971859595
958,parent,0.04064068250024208,0.09194120120837097,420.4909341911904,1.3963370609444243,0.05120595153391223,0.04001974680587117,0.08292197655250225,3.2913163618809933,75.6335268623096,0.040003759153135275,0.04015299712883429,46.7986073757513,142.525180298108,0.040010234210644015,1611.5337291311696,0.0407904086641215,0.04998444368293994,0.04000640310520172,0.040032619914718647,0.8860094855359283,0.040018495358967836,0.04001884561321099,7.606544259354855,162.77844929568786,0.04000209577368741
959,parenthood,0.04000178167251607,0.04000490967275833,1856.614584742286,0.04000163429287204,0.040001593046416574,0.04048239113641976,0.04000249926787486,0.0400038063559669,0.04199644839505115,0.04000178902477371,0.04000435764791506,0.040001568599416254,0.04924763474327749,0.04024092084117998,0.040065425998701366,0.04000434501199434,0.04000223213768192,0.04000152679142956,0.04002540059194901,0.0400034250469146,0.040001489264138275,0.04000476786082236,0.040152837511397074,0.041386296733671175,0.04000516010324567
960,pari,0.040002694706436824,0.040008330590271056,0.04071662785385499,0.040002886996303354,0.040090557469665826,0.05125192538446756,0.040005373229218495,461.4310350006975,0.04000789600054754,0.04000455095106705,0.040002013435599774,33.97219001355101,0.04039005175599257,242.6332512813701,0.040006247766008765,139.81436189808898,0.040003180761639785,0.04001111771317202,0.1546284270728646,0.04230196223924568,0.040390580043288514,0.05962525948960017,0.04005032387800396,0.041966956004194325,0.04001676687606756
961,park,0.04007808252472451,0.04000351138930174,0.040004640586373506,11.11584494420664,34.666285761405454,0.0401185893234908,0.04001045070200703,0.6661210615857024,0.04005794471982355,868.119766827104,0.041562709467184336,0.040050297958550196,645.9105995115896,0.04178218732800108,0.04003685891230984,0.07721925616002268,0.04001984209021759,0.0400977608640869,0.04110643005828423,0.04000172683303409,17.533086074535433,19.270183752298752,0.37826857524285323,15.148579160195625,2.250048718347926
962,parti,63.2067868954406,1762.0960966871244,18.0295416730094,37.69471782825417,0.06856844416509923,369.3449953700858,2.9273972453112838,23.232594996180357,4.705782993463716,0.041647523884924896,357.33589018643323,6.599458295963229,57.585393328967555,24.07431632049215,0.040872953926083075,5.951913563772907,0.06290784420070701,5.633504090310522,86.57998765030378,133.39210136559603,1.3218891842584048,0.04002042521390997,190.1248088094056,286.3340180752497,70.27181389320864
963,particip,78.72729081052601,100.52911889653417,6.934517345201047,28.305307325160406,2.8904825373513963,22.032287198936228,19.647403248203045,37.403150829787485,130.81435527457162,0.04021204883023429,213.18786815917994,1.1460156665032037,386.2226222273949,41.144504961843296,223.9782099215708,13.414493502319415,0.30427527459503706,9.119265180289307,38.47674972812937,0.4872052965461913,0.040257259339719506,335.29738408616674,118.00988021838008,40.18463288019803,89.64039067727268
